theta_index,theta_dot_index,theta0,theta_dot0,classification,final_time,final_theta,final_theta_dot,total_impacts,downhill_impacts,uphill_impacts,rolling_speed,gamma,alpha,gravity,length,mass,num_spokes
74,96,0.41379421944391553,0.5999999999999996,settled,0.08,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
74,97,0.41379421944391553,0.6374999999999997,settled,0.08,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
74,98,0.41379421944391553,0.6749999999999998,settled,0.08,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
74,99,0.41379421944391553,0.7124999999999999,settled,0.07,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
74,100,0.41379421944391553,0.75,settled,0.07,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
74,101,0.41379421944391553,0.7874999999999996,settled,0.07,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
74,102,0.41379421944391553,0.8249999999999997,settled,0.07,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
74,103,0.41379421944391553,0.8624999999999998,settled,0.060000000000000005,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
74,104,0.41379421944391553,0.8999999999999999,settled,0.060000000000000005,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
74,105,0.41379421944391553,0.9375,settled,0.060000000000000005,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
74,106,0.41379421944391553,0.9749999999999996,settled,0.060000000000000005,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
74,107,0.41379421944391553,1.0125000000000002,settled,0.060000000000000005,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
74,108,0.41379421944391553,1.0499999999999998,settled,0.060000000000000005,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
74,109,0.41379421944391553,1.0874999999999995,settled,0.05,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
74,110,0.41379421944391553,1.125,settled,0.05,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
74,111,0.41379421944391553,1.1624999999999996,settled,0.05,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
74,112,0.41379421944391553,1.2000000000000002,rolling,16.74999999999982,-0.3096241799820465,1.0869963051602296,16,16,0,1.0954288709343774,0.08,0.39269908169872414,9.81,1,1,8
74,113,0.41379421944391553,1.2374999999999998,rolling,15.21999999999972,-0.3022634187479781,1.066798479575742,15,15,0,1.095408271074952,0.08,0.39269908169872414,9.81,1,1,8
74,114,0.41379421944391553,1.2749999999999995,rolling,14.959999999999726,-0.31246470587680797,1.0948133284630368,15,15,0,1.095422052695642,0.08,0.39269908169872414,9.81,1,1,8
74,115,0.41379421944391553,1.3125,rolling,13.749999999999751,-0.3046222943876579,1.0732606550524864,14,14,0,1.0954096475199113,0.08,0.39269908169872414,9.81,1,1,8
74,116,0.41379421944391553,1.3499999999999996,rolling,12.559999999999777,-0.31155547496514685,1.0923088433278765,13,13,0,1.0954148695971815,0.08,0.39269908169872414,9.81,1,1,8
74,117,0.41379421944391553,1.3875000000000002,rolling,10.369999999999823,-0.3035107110504272,1.0702242151090975,11,11,0,1.095511191760233,0.08,0.39269908169872414,9.81,1,1,8
74,118,0.41379421944391553,1.4249999999999998,rolling,13.35999999999976,-0.3029675649341663,1.0687353756029916,14,14,0,1.0954997336006833,0.08,0.39269908169872414,9.81,1,1,8
74,119,0.41379421944391553,1.4624999999999995,rolling,14.28999999999974,-0.3039666427128793,1.0714720732965275,15,15,0,1.0954971219819898,0.08,0.39269908169872414,9.81,1,1,8
74,120,0.41379421944391553,1.5,rolling,14.189999999999742,-0.3089065198159066,1.0850313707660157,15,15,0,1.095513369323582,0.08,0.39269908169872414,9.81,1,1,8
74,121,0.41379421944391553,1.5374999999999996,rolling,15.139999999999722,-0.3042765040357011,1.072321218321626,16,16,0,1.095496434395314,0.08,0.39269908169872414,9.81,1,1,8
74,122,0.41379421944391553,1.5750000000000002,rolling,15.049999999999724,-0.3114431889029858,1.0920083363243192,16,16,0,1.0955049694526684,0.08,0.39269908169872414,9.81,1,1,8
74,123,0.41379421944391553,1.6124999999999998,rolling,14.979999999999725,-0.30197875362588333,1.0660296257002455,16,16,0,1.0955137093784668,0.08,0.39269908169872414,9.81,1,1,8
74,124,0.41379421944391553,1.6499999999999995,rolling,14.899999999999727,-0.30754502465096056,1.0812914839414036,16,16,0,1.095522654793521,0.08,0.39269908169872414,9.81,1,1,8
74,125,0.41379421944391553,1.6875,rolling,15.859999999999706,-0.3109809017083178,1.0907351833871557,17,17,0,1.0954973243437498,0.08,0.39269908169872414,9.81,1,1,8
74,126,0.41379421944391553,1.7249999999999996,rolling,15.799999999999708,-0.3019942313189165,1.0660708415976126,17,17,0,1.095502002629749,0.08,0.39269908169872414,9.81,1,1,8
74,127,0.41379421944391553,1.7625000000000002,rolling,15.729999999999709,-0.30668090764964673,1.0789173461238641,17,17,0,1.0955067849902425,0.08,0.39269908169872414,9.81,1,1,8
74,128,0.41379421944391553,1.7999999999999998,rolling,15.66999999999971,-0.3032404977038914,1.0694840616865031,17,17,0,1.0955116686839323,0.08,0.39269908169872414,9.81,1,1,8
74,129,0.41379421944391553,1.8374999999999995,rolling,15.609999999999712,-0.30216432326543957,1.0665378263512826,17,17,0,1.0955166555785876,0.08,0.39269908169872414,9.81,1,1,8
74,130,0.41379421944391553,1.875,rolling,15.549999999999713,-0.3032221805478102,1.0694348720265645,17,17,0,1.0955217453040473,0.08,0.39269908169872414,9.81,1,1,8
74,131,0.41379421944391553,1.9124999999999996,rolling,15.489999999999714,-0.3062494868908745,1.0777352159466633,17,17,0,1.0955269376657613,0.08,0.39269908169872414,9.81,1,1,8
74,132,0.41379421944391553,1.9500000000000002,rolling,16.469999999999775,-0.3052116222496906,1.0748851251622145,18,18,0,1.0954975383333057,0.08,0.39269908169872414,9.81,1,1,8
74,133,0.41379421944391553,1.9874999999999998,rolling,16.409999999999766,-0.3117773733504467,1.092927924990919,18,18,0,1.095500236419057,0.08,0.39269908169872414,9.81,1,1,8
74,134,0.41379421944391553,2.0249999999999995,rolling,16.359999999999758,-0.3090562589503434,1.0854419765527052,18,18,0,1.095502988170462,0.08,0.39269908169872414,9.81,1,1,8
74,135,0.41379421944391553,2.0625,rolling,16.30999999999975,-0.30780677808566664,1.0820088001129706,18,18,0,1.095505789894228,0.08,0.39269908169872414,9.81,1,1,8
74,136,0.41379421944391553,2.0999999999999996,rolling,16.259999999999742,-0.30791988503535844,1.0823197751124791,18,18,0,1.0955086436666541,0.08,0.39269908169872414,9.81,1,1,8
74,137,0.41379421944391553,2.1375,rolling,16.209999999999734,-0.3093115875830914,1.0861447348281843,18,18,0,1.0955115486036837,0.08,0.39269908169872414,9.81,1,1,8
74,138,0.41379421944391553,2.175,rolling,16.159999999999727,-0.3119184046198899,1.0933176113647505,18,18,0,1.0955145042900492,0.08,0.39269908169872414,9.81,1,1,8
74,139,0.41379421944391553,2.2124999999999995,rolling,16.11999999999972,-0.3048075538609126,1.0737790531814961,18,18,0,1.0955175112896696,0.08,0.39269908169872414,9.81,1,1,8
74,140,0.41379421944391553,2.25,rolling,16.069999999999713,-0.3095876534146477,1.0869046645410654,18,18,0,1.0955205700514807,0.08,0.39269908169872414,9.81,1,1,8
74,141,0.41379421944391553,2.2874999999999996,rolling,16.029999999999706,-0.30457618962974514,1.0731453483444229,18,18,0,1.0955236817660141,0.08,0.39269908169872414,9.81,1,1,8
74,142,0.41379421944391553,2.325,rolling,15.979999999999704,-0.3113380948894999,1.0917211300357723,18,18,0,1.0955268434439933,0.08,0.39269908169872414,9.81,1,1,8
74,143,0.41379421944391553,2.3625,rolling,16.979999999999855,-0.3022983049054464,1.0669025999647896,19,19,0,1.09549644874615,0.08,0.39269908169872414,9.81,1,1,8
74,144,0.41379421944391553,2.3999999999999995,rolling,16.929999999999847,-0.3108116292417828,1.0902694271273805,19,19,0,1.0954980812255097,0.08,0.39269908169872414,9.81,1,1,8
74,145,0.41379421944391553,2.4375,rolling,16.88999999999984,-0.3093531823770092,1.0862579607712646,19,19,0,1.0954997401269366,0.08,0.39269908169872414,9.81,1,1,8
74,146,0.41379421944391553,2.4749999999999996,rolling,16.849999999999834,-0.3086934312604556,1.084444546802828,19,19,0,1.0955014236034006,0.08,0.39269908169872414,9.81,1,1,8
74,147,0.41379421944391553,2.5125,rolling,16.809999999999828,-0.3087939839103836,1.0847210724432899,19,19,0,1.0955031335832188,0.08,0.39269908169872414,9.81,1,1,8
74,148,0.41379421944391553,2.55,rolling,16.769999999999822,-0.3096235654560315,1.0870019103894617,19,19,0,1.0955048682195165,0.08,0.39269908169872414,9.81,1,1,8
74,149,0.41379421944391553,2.5874999999999995,rolling,16.729999999999816,-0.3111569131542007,1.091220494801298,19,19,0,1.0955066282532677,0.08,0.39269908169872414,9.81,1,1,8
74,150,0.41379421944391553,2.625,rolling,16.69999999999981,-0.30255045771700434,1.0675940805319366,19,19,0,1.0955084161433415,0.08,0.39269908169872414,9.81,1,1,8
74,151,0.41379421944391553,2.6624999999999996,rolling,16.659999999999805,-0.3053586492112409,1.075289594283248,19,19,0,1.0955102285600888,0.08,0.39269908169872414,9.81,1,1,8
74,152,0.41379421944391553,2.7,rolling,16.6199999999998,-0.30880745185635966,1.0847589466682694,19,19,0,1.0955120663496662,0.08,0.39269908169872414,9.81,1,1,8
74,153,0.41379421944391553,2.7375,rolling,16.589999999999794,-0.30207996975502954,1.066306673946296,19,19,0,1.0955139300866787,0.08,0.39269908169872414,9.81,1,1,8
74,154,0.41379421944391553,2.7749999999999995,rolling,16.549999999999788,-0.3066669732594574,1.0788799707167098,19,19,0,1.095515819118378,0.08,0.39269908169872414,9.81,1,1,8
74,155,0.41379421944391553,2.8125,rolling,16.50999999999978,-0.3118689614971774,1.0931817769658645,19,19,0,1.0955177344716551,0.08,0.39269908169872414,9.81,1,1,8
74,156,0.41379421944391553,2.8499999999999996,rolling,16.479999999999777,-0.30674892589784747,1.0791053052818127,19,19,0,1.0955196756070478,0.08,0.39269908169872414,9.81,1,1,8
74,157,0.41379421944391553,2.8875,rolling,16.449999999999772,-0.3022059462797807,1.0666522457915848,19,19,0,1.0955216412091318,0.08,0.39269908169872414,9.81,1,1,8
74,158,0.41379421944391553,2.925,rolling,16.409999999999766,-0.308907801463732,1.085035882161688,19,19,0,1.0955236341409498,0.08,0.39269908169872414,9.81,1,1,8
74,159,0.41379421944391553,2.9624999999999995,rolling,16.37999999999976,-0.30532075099883527,1.0751871471009182,19,19,0,1.0955256519163188,0.08,0.39269908169872414,9.81,1,1,8
74,160,0.41379421944391553,3.0,rolling,16.349999999999756,-0.30223045564333884,1.0667199280458537,19,19,0,1.0955276953234845,0.08,0.39269908169872414,9.81,1,1,8
75,0,0.4236116964863836,-3.0,settled,1.5300000000000011,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,1,0.4236116964863836,-2.9625,settled,1.5100000000000011,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,2,0.4236116964863836,-2.925,settled,1.500000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,3,0.4236116964863836,-2.8875,settled,1.490000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,4,0.4236116964863836,-2.85,settled,1.490000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,5,0.4236116964863836,-2.8125,settled,1.480000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,6,0.4236116964863836,-2.775,settled,1.480000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,7,0.4236116964863836,-2.7375,settled,1.490000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,8,0.4236116964863836,-2.7,settled,1.490000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,9,0.4236116964863836,-2.6625,settled,1.500000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,10,0.4236116964863836,-2.625,settled,1.5100000000000011,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,11,0.4236116964863836,-2.5875,settled,1.5200000000000011,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,12,0.4236116964863836,-2.55,settled,1.5400000000000011,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,13,0.4236116964863836,-2.5125,settled,1.5700000000000012,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,14,0.4236116964863836,-2.475,settled,1.6000000000000012,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,15,0.4236116964863836,-2.4375,settled,1.6400000000000012,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,16,0.4236116964863836,-2.4,settled,1.7000000000000013,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,17,0.4236116964863836,-2.3625,settled,1.7800000000000014,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,18,0.4236116964863836,-2.325,settled,1.9000000000000015,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,19,0.4236116964863836,-2.2875,settled,2.1299999999999986,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
75,20,0.4236116964863836,-2.25,rolling,17.379999999999917,-0.30762019887808445,1.0814885058552677,16,15,1,1.095424780502932,0.08,0.39269908169872414,9.81,1,1,8
75,21,0.4236116964863836,-2.2125,rolling,16.909999999999844,-0.3073448063165915,1.080731003313767,16,15,1,1.0954125421224534,0.08,0.39269908169872414,9.81,1,1,8
75,22,0.4236116964863836,-2.175,rolling,17.01999999999986,-0.3126627131200475,1.095356714080479,16,15,1,1.0954005096318682,0.08,0.39269908169872414,9.81,1,1,8
75,23,0.4236116964863836,-2.1375,settled,1.5200000000000011,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,24,0.4236116964863836,-2.1,settled,1.440000000000001,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,25,0.4236116964863836,-2.0625,settled,1.380000000000001,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,26,0.4236116964863836,-2.025,settled,1.330000000000001,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,27,0.4236116964863836,-1.9875,settled,1.290000000000001,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,28,0.4236116964863836,-1.95,settled,1.260000000000001,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,29,0.4236116964863836,-1.9125,settled,1.2300000000000009,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,30,0.4236116964863836,-1.875,settled,1.2100000000000009,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,31,0.4236116964863836,-1.8375000000000001,settled,1.1900000000000008,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,32,0.4236116964863836,-1.8,settled,1.1800000000000008,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,33,0.4236116964863836,-1.7625,settled,1.1700000000000008,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,34,0.4236116964863836,-1.725,settled,1.1600000000000008,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,35,0.4236116964863836,-1.6875,settled,1.1600000000000008,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,36,0.4236116964863836,-1.6500000000000001,settled,1.1600000000000008,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,37,0.4236116964863836,-1.6125,settled,1.1700000000000008,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,38,0.4236116964863836,-1.575,settled,1.1900000000000008,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,39,0.4236116964863836,-1.5375,settled,1.2100000000000009,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,40,0.4236116964863836,-1.5,settled,1.2400000000000009,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,41,0.4236116964863836,-1.4625000000000001,settled,1.280000000000001,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,42,0.4236116964863836,-1.425,settled,1.350000000000001,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,43,0.4236116964863836,-1.3875,settled,1.460000000000001,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,44,0.4236116964863836,-1.35,settled,1.6700000000000013,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
75,45,0.4236116964863836,-1.3125,rolling,16.969999999999853,-0.3038108844261456,1.0710382180271791,15,15,0,1.0954247904406869,0.08,0.39269908169872414,9.81,1,1,8
75,46,0.4236116964863836,-1.2750000000000001,rolling,16.479999999999777,-0.30892856829146165,1.0850820941439574,15,15,0,1.095410597249863,0.08,0.39269908169872414,9.81,1,1,8
75,47,0.4236116964863836,-1.2375,rolling,17.739999999999974,-0.3089392026011443,1.0851131747987586,16,16,0,1.09542982886247,0.08,0.39269908169872414,9.81,1,1,8
75,48,0.4236116964863836,-1.2000000000000002,settled,1.0300000000000007,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,49,0.4236116964863836,-1.1625,settled,0.9400000000000006,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,50,0.4236116964863836,-1.125,settled,0.8700000000000006,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,51,0.4236116964863836,-1.0875000000000001,settled,0.8100000000000005,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,52,0.4236116964863836,-1.05,settled,0.7500000000000004,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,53,0.4236116964863836,-1.0125000000000002,settled,0.7100000000000004,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,54,0.4236116964863836,-0.9750000000000001,settled,0.6700000000000004,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,55,0.4236116964863836,-0.9375,settled,0.6300000000000003,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,56,0.4236116964863836,-0.8999999999999999,settled,0.6000000000000003,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,57,0.4236116964863836,-0.8625000000000003,settled,0.5600000000000003,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,58,0.4236116964863836,-0.8250000000000002,settled,0.5400000000000003,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,59,0.4236116964863836,-0.7875000000000001,settled,0.5100000000000002,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,60,0.4236116964863836,-0.75,settled,0.48000000000000026,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,61,0.4236116964863836,-0.7124999999999999,settled,0.46000000000000024,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,62,0.4236116964863836,-0.6750000000000003,settled,0.4300000000000002,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,63,0.4236116964863836,-0.6375000000000002,settled,0.4100000000000002,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,64,0.4236116964863836,-0.6000000000000001,settled,0.3900000000000002,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,65,0.4236116964863836,-0.5625,settled,0.37000000000000016,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,66,0.4236116964863836,-0.5249999999999999,settled,0.35000000000000014,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,67,0.4236116964863836,-0.48750000000000027,settled,0.3300000000000001,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,68,0.4236116964863836,-0.4500000000000002,settled,0.3200000000000001,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
75,69,0.4236116964863836,-0.4125000000000001,settled,0.3000000000000001,-0.3126990816987241,0.0,1,1,0,nan,0.08,0.39269908169872414,9.81,1,1,8
