theta_index,theta_dot_index,theta0,theta_dot0,classification,final_time,final_theta,final_theta_dot,total_impacts,downhill_impacts,uphill_impacts,rolling_speed,gamma,alpha,gravity,length,mass,num_spokes
0,153,-0.13269908169872413,2.7375,rolling,6.359999999999909,-0.11464481808719282,1.9536550181468182,18,18,0,1.9648397078757645,0.26,0.39269908169872414,9.81,1,1,8
0,154,-0.13269908169872413,2.7749999999999995,rolling,6.349999999999909,-0.11602258771228782,1.954451198907305,18,18,0,1.9648418143347068,0.26,0.39269908169872414,9.81,1,1,8
0,155,-0.13269908169872413,2.8125,rolling,6.339999999999909,-0.11758257009509054,1.955363681028248,18,18,0,1.9648439496445678,0.26,0.39269908169872414,9.81,1,1,8
0,156,-0.13269908169872413,2.8499999999999996,rolling,6.3299999999999095,-0.11932070786579672,1.9563941226793922,18,18,0,1.964846114069169,0.26,0.39269908169872414,9.81,1,1,8
0,157,-0.13269908169872413,2.8875,rolling,6.31999999999991,-0.12123315286478392,1.957544625473809,18,18,0,1.9648483075493892,0.26,0.39269908169872414,9.81,1,1,8
0,158,-0.13269908169872413,2.925,rolling,6.30999999999991,-0.12331625683003966,1.9588176980150296,18,18,0,1.9648505288192488,0.26,0.39269908169872414,9.81,1,1,8
0,159,-0.13269908169872413,2.9624999999999995,rolling,6.29999999999991,-0.125566555215777,1.9602162241562078,18,18,0,1.9648527796038913,0.26,0.39269908169872414,9.81,1,1,8
0,160,-0.13269908169872413,3.0,rolling,6.28999999999991,-0.1279807617078953,1.9617434279218593,18,18,0,1.9648550579588184,0.26,0.39269908169872414,9.81,1,1,8
1,0,-0.12288160465625603,-3.0,settled,0.9600000000000006,-0.13269908169872413,0.0,3,1,2,nan,0.26,0.39269908169872414,9.81,1,1,8
1,1,-0.12288160465625603,-2.9625,settled,1.0100000000000007,-0.13269908169872413,0.0,3,1,2,nan,0.26,0.39269908169872414,9.81,1,1,8
1,2,-0.12288160465625603,-2.925,settled,1.0800000000000007,-0.13269908169872413,0.0,3,1,2,nan,0.26,0.39269908169872414,9.81,1,1,8
1,3,-0.12288160465625603,-2.8875,settled,1.2000000000000008,-0.13269908169872413,0.0,3,1,2,nan,0.26,0.39269908169872414,9.81,1,1,8
1,4,-0.12288160465625603,-2.85,settled,1.5500000000000012,-0.13269908169872413,0.0,3,1,2,nan,0.26,0.39269908169872414,9.81,1,1,8
1,5,-0.12288160465625603,-2.8125,rolling,8.18999999999987,-0.12112290432302436,1.9574698178099312,19,18,1,1.9647644117685932,0.26,0.39269908169872414,9.81,1,1,8
1,6,-0.12288160465625603,-2.775,rolling,7.889999999999876,-0.12074966906517845,1.9572440443414834,19,18,1,1.9647633446108177,0.26,0.39269908169872414,9.81,1,1,8
1,7,-0.12288160465625603,-2.7375,rolling,7.739999999999879,-0.12677675753924925,1.9609695745066873,19,18,1,1.96476228961715,0.26,0.39269908169872414,9.81,1,1,8
1,8,-0.12288160465625603,-2.7,rolling,7.649999999999881,-0.11382177622760672,1.9531763677461795,19,18,1,1.9647612519964408,0.26,0.39269908169872414,9.81,1,1,8
1,9,-0.12288160465625603,-2.6625,rolling,7.569999999999883,-0.13099469377793382,1.9636795682159098,19,18,1,1.9647602261798072,0.26,0.39269908169872414,9.81,1,1,8
1,10,-0.12288160465625603,-2.625,rolling,7.519999999999884,-0.11952438983087017,1.9565074884595437,19,18,1,1.9647592169616732,0.26,0.39269908169872414,9.81,1,1,8
1,11,-0.12288160465625603,-2.5875,rolling,7.469999999999885,-0.12832226555939705,1.9619524318412933,19,18,1,1.9647582194245994,0.26,0.39269908169872414,9.81,1,1,8
1,12,-0.12288160465625603,-2.55,rolling,7.429999999999886,-0.1321336409777801,1.9644255657001413,19,18,1,1.9647572379802014,0.26,0.39269908169872414,9.81,1,1,8
1,13,-0.12288160465625603,-2.5125,rolling,7.399999999999887,-0.12738147673607247,1.9613523688860304,19,18,1,1.9647562708213917,0.26,0.39269908169872414,9.81,1,1,8
1,14,-0.12288160465625603,-2.475,rolling,7.369999999999887,-0.13131747078967815,1.9638899735510869,19,18,1,1.964755316800247,0.26,0.39269908169872414,9.81,1,1,8
1,15,-0.12288160465625603,-2.4375,rolling,7.349999999999888,-0.12265719743967,1.9584035554699473,19,18,1,1.9647543771516112,0.26,0.39269908169872414,9.81,1,1,8
1,16,-0.12288160465625603,-2.4,rolling,7.329999999999888,-0.11981213272382202,1.9566791698150199,19,18,1,1.964753453740251,0.26,0.39269908169872414,9.81,1,1,8
1,17,-0.12288160465625603,-2.3625,rolling,7.309999999999889,-0.12186469546875497,1.957919180221578,19,18,1,1.9647525432339041,0.26,0.39269908169872414,9.81,1,1,8
1,18,-0.12288160465625603,-2.325,rolling,7.289999999999889,-0.12813281480694352,1.9618306673377761,19,18,1,1.964751647073298,0.26,0.39269908169872414,9.81,1,1,8
1,19,-0.12288160465625603,-2.2875,rolling,7.279999999999889,-0.11848158736001689,1.9558858239503614,19,18,1,1.9647507650179223,0.26,0.39269908169872414,9.81,1,1,8
1,20,-0.12288160465625603,-2.25,rolling,7.25999999999989,-0.13167187375689712,1.9641215592985635,19,18,1,1.9647498984946248,0.26,0.39269908169872414,9.81,1,1,8
1,21,-0.12288160465625603,-2.2125,rolling,7.24999999999989,-0.12816328157367327,1.9618498880454929,19,18,1,1.9647490450199374,0.26,0.39269908169872414,9.81,1,1,8
1,22,-0.12288160465625603,-2.175,rolling,7.23999999999989,-0.12728899379264721,1.9612928561831344,19,18,1,1.9647482059773858,0.26,0.39269908169872414,9.81,1,1,8
1,23,-0.12288160465625603,-2.1375,rolling,7.22999999999989,-0.12882173731025245,1.9622715862690152,19,18,1,1.9647473829747302,0.26,0.39269908169872414,9.81,1,1,8
1,24,-0.12288160465625603,-2.1,rolling,7.2199999999998905,-0.13258138625363627,1.9647196113545513,19,18,1,1.964746572585425,0.26,0.39269908169872414,9.81,1,1,8
1,25,-0.12288160465625603,-2.0625,rolling,7.2199999999998905,-0.11880424365913625,1.9560768907235244,19,18,1,1.9647457774403703,0.26,0.39269908169872414,9.81,1,1,8
1,26,-0.12288160465625603,-2.025,rolling,7.209999999999891,-0.1265739879975411,1.9608397684437104,19,18,1,1.9647449966705022,0.26,0.39269908169872414,9.81,1,1,8
1,27,-0.12288160465625603,-1.9875,rolling,7.209999999999891,-0.11661479298085055,1.9547868026346689,19,18,1,1.9647442283418757,0.26,0.39269908169872414,9.81,1,1,8
1,28,-0.12288160465625603,-1.95,rolling,7.199999999999891,-0.12801076782943285,1.9617519390543485,19,18,1,1.9647434766035303,0.26,0.39269908169872414,9.81,1,1,8
1,29,-0.12288160465625603,-1.9125,rolling,7.199999999999891,-0.12153666727278596,1.957718705249084,19,18,1,1.9647427381609763,0.26,0.39269908169872414,9.81,1,1,8
1,30,-0.12288160465625603,-1.875,rolling,7.199999999999891,-0.11674766451440521,1.9548642148237505,19,18,1,1.9647420143823684,0.26,0.39269908169872414,9.81,1,1,8
1,31,-0.12288160465625603,-1.8375000000000001,rolling,7.199999999999891,-0.11360992915311915,1.953053717933326,19,18,1,1.9647413044386937,0.26,0.39269908169872414,9.81,1,1,8
1,32,-0.12288160465625603,-1.8,rolling,7.189999999999891,-0.1316873030084933,1.9641307931559167,19,18,1,1.9647406091637132,0.26,0.39269908169872414,9.81,1,1,8
1,33,-0.12288160465625603,-1.7625,rolling,7.189999999999891,-0.13182103073673088,1.96421847327587,19,18,1,1.9647399291123453,0.26,0.39269908169872414,9.81,1,1,8
1,34,-0.12288160465625603,-1.725,rolling,7.199999999999891,-0.11402602922034935,1.9532908782756249,19,18,1,1.9647392615154537,0.26,0.39269908169872414,9.81,1,1,8
1,35,-0.12288160465625603,-1.6875,rolling,7.199999999999891,-0.11749957998523097,1.9553047722498802,19,18,1,1.9647386103820803,0.26,0.39269908169872414,9.81,1,1,8
1,36,-0.12288160465625603,-1.6500000000000001,rolling,7.199999999999891,-0.12271414442747375,1.9584368983720872,19,18,1,1.9647379709907629,0.26,0.39269908169872414,9.81,1,1,8
1,37,-0.12288160465625603,-1.6125,rolling,7.199999999999891,-0.1297438930316712,1.962864891353853,19,18,1,1.9647373479947847,0.26,0.39269908169872414,9.81,1,1,8
1,38,-0.12288160465625603,-1.575,rolling,7.569999999999883,-0.12864570892641772,1.9621607366657738,20,19,1,1.9647697063933691,0.26,0.39269908169872414,9.81,1,1,8
1,39,-0.12288160465625603,-1.5375,rolling,7.579999999999883,-0.11996064393169682,1.956769743818627,20,19,1,1.9647694088990335,0.26,0.39269908169872414,9.81,1,1,8
1,40,-0.12288160465625603,-1.5,rolling,7.589999999999883,-0.11341828765495542,1.9529473461339886,20,19,1,1.9647691193225063,0.26,0.39269908169872414,9.81,1,1,8
1,41,-0.12288160465625603,-1.4625000000000001,rolling,7.589999999999883,-0.12872950770600125,1.9622144195325217,20,19,1,1.9647688360675024,0.26,0.39269908169872414,9.81,1,1,8
1,42,-0.12288160465625603,-1.425,rolling,7.599999999999882,-0.1269487385392547,1.9610790271364402,20,19,1,1.9647685600046139,0.26,0.39269908169872414,9.81,1,1,8
1,43,-0.12288160465625603,-1.3875,rolling,7.609999999999882,-0.12790447378750805,1.961686475372255,20,19,1,1.964768290624418,0.26,0.39269908169872414,9.81,1,1,8
1,44,-0.12288160465625603,-1.35,rolling,7.619999999999882,-0.13190114503142042,1.9642737558617671,20,19,1,1.9647680295658896,0.26,0.39269908169872414,9.81,1,1,8
1,45,-0.12288160465625603,-1.3125,rolling,7.6399999999998816,-0.1196986287610387,1.9566125522714746,20,19,1,1.964767774633627,0.26,0.39269908169872414,9.81,1,1,8
1,46,-0.12288160465625603,-1.2750000000000001,rolling,7.649999999999881,-0.13097643780488563,1.9636683518489917,20,19,1,1.964767528166516,0.26,0.39269908169872414,9.81,1,1,8
1,47,-0.12288160465625603,-1.2375,rolling,7.669999999999881,-0.12712069267198503,1.9611878805810008,20,19,1,1.9647672875561515,0.26,0.39269908169872414,9.81,1,1,8
1,48,-0.12288160465625603,-1.2000000000000002,rolling,7.6899999999998805,-0.12850925187305767,1.9620730045208339,20,19,1,1.9647670547773428,0.26,0.39269908169872414,9.81,1,1,8
1,49,-0.12288160465625603,-1.1625,rolling,7.71999999999988,-0.11655447029853276,1.9547537503417303,20,19,1,1.9647668286768436,0.26,0.39269908169872414,9.81,1,1,8
1,50,-0.12288160465625603,-1.125,rolling,7.739999999999879,-0.13179535362153075,1.964204159584737,20,19,1,1.9647666103046062,0.26,0.39269908169872414,9.81,1,1,8
1,51,-0.12288160465625603,-1.0875000000000001,rolling,7.779999999999879,-0.1173531338710557,1.955221350719001,20,19,1,1.9647663984766286,0.26,0.39269908169872414,9.81,1,1,8
1,52,-0.12288160465625603,-1.05,rolling,7.819999999999878,-0.11517754715631977,1.9539546674539237,20,19,1,1.9647661938457224,0.26,0.39269908169872414,9.81,1,1,8
1,53,-0.12288160465625603,-1.0125000000000002,rolling,7.859999999999877,-0.12945552261634485,1.9626813549093882,20,19,1,1.9647659964320205,0.26,0.39269908169872414,9.81,1,1,8
1,54,-0.12288160465625603,-0.9750000000000001,rolling,7.919999999999876,-0.12792282823093637,1.961697948154304,20,19,1,1.9647658075687318,0.26,0.39269908169872414,9.81,1,1,8
1,55,-0.12288160465625603,-0.9375,rolling,7.999999999999874,-0.12310863283492211,1.9586817909541248,20,19,1,1.9647656249511254,0.26,0.39269908169872414,9.81,1,1,8
1,56,-0.12288160465625603,-0.8999999999999999,rolling,8.109999999999872,-0.12208216513944987,1.9580529823234913,20,19,1,1.9647654493607078,0.26,0.39269908169872414,9.81,1,1,8
1,57,-0.12288160465625603,-0.8625000000000003,rolling,8.289999999999868,-0.12219697746521521,1.9581230493174213,20,19,1,1.9647652807210079,0.26,0.39269908169872414,9.81,1,1,8
1,58,-0.12288160465625603,-0.8250000000000002,rolling,8.799999999999857,-0.1202095009452569,1.9569187869463138,20,19,1,1.9647651190820843,0.26,0.39269908169872414,9.81,1,1,8
1,59,-0.12288160465625603,-0.7875000000000001,settled,0.21000000000000005,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,60,-0.12288160465625603,-0.75,settled,0.20000000000000004,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,61,-0.12288160465625603,-0.7124999999999999,settled,0.20000000000000004,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,62,-0.12288160465625603,-0.6750000000000003,settled,0.19000000000000003,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,63,-0.12288160465625603,-0.6375000000000002,settled,0.18000000000000002,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,64,-0.12288160465625603,-0.6000000000000001,settled,0.17,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,65,-0.12288160465625603,-0.5625,settled,0.16,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,66,-0.12288160465625603,-0.5249999999999999,settled,0.15,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,67,-0.12288160465625603,-0.48750000000000027,settled,0.15,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,68,-0.12288160465625603,-0.4500000000000002,settled,0.13999999999999999,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,69,-0.12288160465625603,-0.4125000000000001,settled,0.12999999999999998,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,70,-0.12288160465625603,-0.375,settled,0.12999999999999998,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,71,-0.12288160465625603,-0.3374999999999999,settled,0.11999999999999998,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,72,-0.12288160465625603,-0.30000000000000027,settled,0.11999999999999998,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,73,-0.12288160465625603,-0.2625000000000002,settled,0.10999999999999999,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,74,-0.12288160465625603,-0.2250000000000001,settled,0.10999999999999999,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,75,-0.12288160465625603,-0.1875,settled,0.10999999999999999,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,76,-0.12288160465625603,-0.1499999999999999,settled,0.10999999999999999,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,77,-0.12288160465625603,-0.11250000000000027,settled,0.11999999999999998,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,78,-0.12288160465625603,-0.07500000000000018,settled,0.12999999999999998,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,79,-0.12288160465625603,-0.03750000000000009,settled,0.13999999999999999,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,80,-0.12288160465625603,0.0,settled,0.17,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,81,-0.12288160465625603,0.03750000000000009,settled,0.21000000000000005,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,82,-0.12288160465625603,0.07499999999999973,settled,0.25000000000000006,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,83,-0.12288160465625603,0.11249999999999982,settled,0.3100000000000001,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,84,-0.12288160465625603,0.1499999999999999,settled,0.37000000000000016,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,85,-0.12288160465625603,0.1875,settled,0.45000000000000023,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,86,-0.12288160465625603,0.2250000000000001,settled,0.5400000000000003,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,87,-0.12288160465625603,0.26249999999999973,settled,0.6500000000000004,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,88,-0.12288160465625603,0.2999999999999998,settled,0.7800000000000005,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,89,-0.12288160465625603,0.3374999999999999,settled,0.9900000000000007,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,90,-0.12288160465625603,0.375,settled,1.5200000000000011,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
1,91,-0.12288160465625603,0.4125000000000001,rolling,7.999999999999874,-0.1275650464636334,1.9614699502820543,18,18,0,1.9647653076319866,0.26,0.39269908169872414,9.81,1,1,8
1,92,-0.12288160465625603,0.44999999999999973,rolling,7.72999999999988,-0.11941744620848897,1.9564441912614163,18,18,0,1.9647656370164486,0.26,0.39269908169872414,9.81,1,1,8
1,93,-0.12288160465625603,0.4874999999999998,rolling,7.579999999999883,-0.12563254071988925,1.9602493066928897,18,18,0,1.9647659948760567,0.26,0.39269908169872414,9.81,1,1,8
1,94,-0.12288160465625603,0.5249999999999999,rolling,7.479999999999885,-0.1228516405225502,1.9585239631182716,18,18,0,1.9647663825398685,0.26,0.39269908169872414,9.81,1,1,8
1,95,-0.12288160465625603,0.5625,rolling,7.399999999999887,-0.12696911643081993,1.9610917652960047,18,18,0,1.964766797964831,0.26,0.39269908169872414,9.81,1,1,8
1,96,-0.12288160465625603,0.5999999999999996,rolling,7.339999999999888,-0.1201091895475678,1.956858710900242,18,18,0,1.9647672418966273,0.26,0.39269908169872414,9.81,1,1,8
1,97,-0.12288160465625603,0.6374999999999997,rolling,7.279999999999889,-0.13228688478425968,1.964527445078768,18,18,0,1.9647677150219887,0.26,0.39269908169872414,9.81,1,1,8
1,98,-0.12288160465625603,0.6749999999999998,rolling,7.23999999999989,-0.1189532217122913,1.9561676435825537,18,18,0,1.9647682162571118,0.26,0.39269908169872414,9.81,1,1,8
1,99,-0.12288160465625603,0.7124999999999999,rolling,7.199999999999891,-0.11594003275494662,1.9543962535080113,18,18,0,1.9647687479140112,0.26,0.39269908169872414,9.81,1,1,8
1,100,-0.12288160465625603,0.75,rolling,7.159999999999892,-0.12094345443474236,1.9573617016233,18,18,0,1.9647693073355674,0.26,0.39269908169872414,9.81,1,1,8
1,101,-0.12288160465625603,0.7874999999999996,rolling,6.7599999999999,-0.12279854197465906,1.9584885818731277,17,17,0,1.9647371145936592,0.26,0.39269908169872414,9.81,1,1,8
1,102,-0.12288160465625603,0.8249999999999997,rolling,6.729999999999901,-0.11990241862042363,1.9567318488736667,17,17,0,1.96473834718471,0.26,0.39269908169872414,9.81,1,1,8
1,103,-0.12288160465625603,0.8624999999999998,rolling,6.699999999999902,-0.12137471788621403,1.957620082638881,17,17,0,1.9647396363467127,0.26,0.39269908169872414,9.81,1,1,8
1,104,-0.12288160465625603,0.8999999999999999,rolling,6.669999999999902,-0.12654085293126413,1.9608184606726011,17,17,0,1.9647409846662913,0.26,0.39269908169872414,9.81,1,1,8
1,105,-0.12288160465625603,0.9375,rolling,6.649999999999903,-0.11528306856509658,1.9540132988489733,17,17,0,1.9647423897715275,0.26,0.39269908169872414,9.81,1,1,8
1,106,-0.12288160465625603,0.9749999999999996,rolling,6.619999999999903,-0.12632576712246973,1.9606830401516167,17,17,0,1.9647438521246288,0.26,0.39269908169872414,9.81,1,1,8
1,107,-0.12288160465625603,1.0125000000000002,rolling,6.599999999999904,-0.12017111598065332,1.9568938282858122,17,17,0,1.9647453712100778,0.26,0.39269908169872414,9.81,1,1,8
1,108,-0.12288160465625603,1.0499999999999998,rolling,6.579999999999904,-0.11611953642969161,1.954498473450909,17,17,0,1.9647469484310693,0.26,0.39269908169872414,9.81,1,1,8
1,109,-0.12288160465625603,1.0874999999999995,rolling,6.559999999999905,-0.11392653334044266,1.953234938729544,17,17,0,1.9647485812586345,0.26,0.39269908169872414,9.81,1,1,8
1,110,-0.12288160465625603,1.125,rolling,6.539999999999905,-0.11338988292242612,1.9529293946685549,17,17,0,1.9647502737505091,0.26,0.39269908169872414,9.81,1,1,8
1,111,-0.12288160465625603,1.1624999999999996,rolling,6.519999999999905,-0.11434057248091033,1.953472078194323,17,17,0,1.96475202262663,0.26,0.39269908169872414,9.81,1,1,8
1,112,-0.12288160465625603,1.2000000000000002,rolling,6.499999999999906,-0.11663614612878842,1.9548001914026287,17,17,0,1.9647538296469262,0.26,0.39269908169872414,9.81,1,1,8
1,113,-0.12288160465625603,1.2374999999999998,rolling,6.479999999999906,-0.12015570042771993,1.9568855507472276,17,17,0,1.9647556910613169,0.26,0.39269908169872414,9.81,1,1,8
1,114,-0.12288160465625603,1.2749999999999995,rolling,6.459999999999907,-0.12479607915497887,1.9597256521964865,17,17,0,1.9647576128765154,0.26,0.39269908169872414,9.81,1,1,8
1,115,-0.12288160465625603,1.3125,rolling,6.439999999999907,-0.1304689246753997,1.9633370754989812,17,17,0,1.964759590892719,0.26,0.39269908169872414,9.81,1,1,8
1,116,-0.12288160465625603,1.3499999999999996,rolling,6.429999999999907,-0.11748470347925641,1.9552982261604575,17,17,0,1.9647616265475119,0.26,0.39269908169872414,9.81,1,1,8
1,117,-0.12288160465625603,1.3875000000000002,rolling,6.409999999999908,-0.12495656916532578,1.95982629721495,17,17,0,1.9647637191557603,0.26,0.39269908169872414,9.81,1,1,8
1,118,-0.12288160465625603,1.4249999999999998,rolling,6.399999999999908,-0.113665503622105,1.9530877252110534,17,17,0,1.9647658696902734,0.26,0.39269908169872414,9.81,1,1,8
1,119,-0.12288160465625603,1.4624999999999995,rolling,6.379999999999908,-0.12268446716979053,1.9584215814158936,17,17,0,1.9647680779037546,0.26,0.39269908169872414,9.81,1,1,8
