theta_index,theta_dot_index,theta0,theta_dot0,classification,final_time,final_theta,final_theta_dot,total_impacts,downhill_impacts,uphill_impacts,rolling_speed,gamma,alpha,gravity,length,mass,num_spokes
1,5,0.417118395343744,-2.8125,rolling,4.339999999999952,0.4337157292627901,3.3141668884270774,20,19,1,3.282045556039682,0.8,0.39269908169872414,9.81,1,1,8
1,6,0.417118395343744,-2.775,rolling,4.329999999999952,0.41690445209364446,3.2935712581974936,20,19,1,3.2820452339707806,0.8,0.39269908169872414,9.81,1,1,8
1,7,0.417118395343744,-2.7375,rolling,4.329999999999952,0.4328410675860651,3.3130796549061565,20,19,1,3.2820449185132605,0.8,0.39269908169872414,9.81,1,1,8
1,8,0.417118395343744,-2.7,rolling,4.319999999999952,0.41547101313199675,3.2918446713711598,20,19,1,3.2820446083457298,0.8,0.39269908169872414,9.81,1,1,8
1,9,0.417118395343744,-2.6625,rolling,4.319999999999952,0.4308491441154741,3.310610057068536,20,19,1,3.2820443011872427,0.8,0.39269908169872414,9.81,1,1,8
1,10,0.417118395343744,-2.625,rolling,4.3099999999999525,0.4129617730068391,3.288833638899602,20,19,1,3.2820439978485516,0.8,0.39269908169872414,9.81,1,1,8
1,11,0.417118395343744,-2.5875,rolling,4.3099999999999525,0.4278081378623159,3.3068569051219447,20,19,1,3.2820437015656463,0.8,0.39269908169872414,9.81,1,1,8
1,12,0.417118395343744,-2.55,rolling,4.299999999999953,0.4094412020942711,3.2846334498914636,20,19,1,3.2820434077344927,0.8,0.39269908169872414,9.81,1,1,8
1,13,0.417118395343744,-2.5125,settled,0.4200000000000002,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,14,0.417118395343744,-2.475,settled,0.4100000000000002,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,15,0.417118395343744,-2.4375,settled,0.4100000000000002,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,16,0.417118395343744,-2.4,settled,0.4000000000000002,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,17,0.417118395343744,-2.3625,settled,0.3900000000000002,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,18,0.417118395343744,-2.325,settled,0.38000000000000017,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,19,0.417118395343744,-2.2875,settled,0.38000000000000017,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,20,0.417118395343744,-2.25,settled,0.37000000000000016,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,21,0.417118395343744,-2.2125,settled,0.36000000000000015,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,22,0.417118395343744,-2.175,settled,0.36000000000000015,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,23,0.417118395343744,-2.1375,settled,0.35000000000000014,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,24,0.417118395343744,-2.1,settled,0.34000000000000014,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,25,0.417118395343744,-2.0625,settled,0.34000000000000014,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,26,0.417118395343744,-2.025,settled,0.3300000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,27,0.417118395343744,-1.9875,settled,0.3300000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,28,0.417118395343744,-1.95,settled,0.3200000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,29,0.417118395343744,-1.9125,settled,0.3100000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,30,0.417118395343744,-1.875,settled,0.3100000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,31,0.417118395343744,-1.8375000000000001,settled,0.3000000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,32,0.417118395343744,-1.8,settled,0.2900000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,33,0.417118395343744,-1.7625,settled,0.2900000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,34,0.417118395343744,-1.725,settled,0.2800000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,35,0.417118395343744,-1.6875,settled,0.2700000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,36,0.417118395343744,-1.6500000000000001,settled,0.2700000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,37,0.417118395343744,-1.6125,settled,0.26000000000000006,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,38,0.417118395343744,-1.575,settled,0.26000000000000006,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,39,0.417118395343744,-1.5375,settled,0.25000000000000006,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,40,0.417118395343744,-1.5,settled,0.24000000000000007,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,41,0.417118395343744,-1.4625000000000001,settled,0.24000000000000007,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,42,0.417118395343744,-1.425,settled,0.23000000000000007,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,43,0.417118395343744,-1.3875,settled,0.23000000000000007,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,44,0.417118395343744,-1.35,settled,0.22000000000000006,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,45,0.417118395343744,-1.3125,settled,0.21000000000000005,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,46,0.417118395343744,-1.2750000000000001,settled,0.21000000000000005,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,47,0.417118395343744,-1.2375,settled,0.20000000000000004,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,48,0.417118395343744,-1.2000000000000002,settled,0.20000000000000004,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,49,0.417118395343744,-1.1625,settled,0.19000000000000003,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,50,0.417118395343744,-1.125,settled,0.18000000000000002,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,51,0.417118395343744,-1.0875000000000001,settled,0.18000000000000002,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,52,0.417118395343744,-1.05,settled,0.17,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,53,0.417118395343744,-1.0125000000000002,settled,0.17,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,54,0.417118395343744,-0.9750000000000001,settled,0.16,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,55,0.417118395343744,-0.9375,settled,0.16,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,56,0.417118395343744,-0.8999999999999999,settled,0.15,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,57,0.417118395343744,-0.8625000000000003,settled,0.13999999999999999,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,58,0.417118395343744,-0.8250000000000002,settled,0.13999999999999999,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,59,0.417118395343744,-0.7875000000000001,settled,0.12999999999999998,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,60,0.417118395343744,-0.75,settled,0.12999999999999998,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,61,0.417118395343744,-0.7124999999999999,settled,0.11999999999999998,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,62,0.417118395343744,-0.6750000000000003,settled,0.11999999999999998,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,63,0.417118395343744,-0.6375000000000002,settled,0.10999999999999999,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,64,0.417118395343744,-0.6000000000000001,settled,0.10999999999999999,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,65,0.417118395343744,-0.5625,settled,0.09999999999999999,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,66,0.417118395343744,-0.5249999999999999,settled,0.09,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,67,0.417118395343744,-0.48750000000000027,settled,0.09,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,68,0.417118395343744,-0.4500000000000002,settled,0.08,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,69,0.417118395343744,-0.4125000000000001,settled,0.08,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,70,0.417118395343744,-0.375,settled,0.08,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,71,0.417118395343744,-0.3374999999999999,settled,0.07,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,72,0.417118395343744,-0.30000000000000027,settled,0.07,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
1,73,0.417118395343744,-0.2625000000000002,rolling,4.389999999999951,0.42933239618448477,3.3087376505793205,19,19,0,3.2820664466286273,0.8,0.39269908169872414,9.81,1,1,8
1,74,0.417118395343744,-0.2250000000000001,rolling,4.379999999999951,0.43413912447738223,3.3146957261517227,19,19,0,3.2820663897654696,0.8,0.39269908169872414,9.81,1,1,8
1,75,0.417118395343744,-0.1875,rolling,4.369999999999951,0.43772261266704876,3.3191709203747344,19,19,0,3.2820663435271844,0.8,0.39269908169872414,9.81,1,1,8
1,76,0.417118395343744,-0.1499999999999999,rolling,4.3599999999999515,0.44016283256854966,3.3222345670144198,19,19,0,3.2820663045697347,0.8,0.39269908169872414,9.81,1,1,8
1,77,0.417118395343744,-0.11250000000000027,rolling,4.339999999999952,0.40849836673504925,3.283515647480079,19,19,0,3.282066272689818,0.8,0.39269908169872414,9.81,1,1,8
1,78,0.417118395343744,-0.07500000000000018,rolling,4.329999999999952,0.4088623244699176,3.2839477408152673,19,19,0,3.282066253152406,0.8,0.39269908169872414,9.81,1,1,8
1,79,0.417118395343744,-0.03750000000000009,rolling,4.319999999999952,0.4082983202730229,3.283278279859511,19,19,0,3.28206623990796,0.8,0.39269908169872414,9.81,1,1,8
1,80,0.417118395343744,0.0,rolling,4.319999999999952,0.4398784169569027,3.321876807883442,19,19,0,3.2820662354280947,0.8,0.39269908169872414,9.81,1,1,8
1,81,0.417118395343744,0.03750000000000009,rolling,4.3099999999999525,0.4375984543398421,3.319015383169182,19,19,0,3.282066238546276,0.8,0.39269908169872414,9.81,1,1,8
1,82,0.417118395343744,0.07499999999999973,rolling,4.299999999999953,0.4345408901572923,3.315196039621139,19,19,0,3.2820662515440375,0.8,0.39269908169872414,9.81,1,1,8
1,83,0.417118395343744,0.11249999999999982,rolling,4.289999999999953,0.43075226888375906,3.310492251889683,19,19,0,3.282066272595536,0.8,0.39269908169872414,9.81,1,1,8
1,84,0.417118395343744,0.1499999999999999,rolling,4.279999999999953,0.4262759513022701,3.3049759230448905,19,19,0,3.282066304476299,0.8,0.39269908169872414,9.81,1,1,8
1,85,0.417118395343744,0.1875,rolling,4.269999999999953,0.42115239386423486,3.2987172493483907,19,19,0,3.2820663432508552,0.8,0.39269908169872414,9.81,1,1,8
1,86,0.417118395343744,0.2250000000000001,rolling,4.259999999999954,0.4154193568502065,3.291784608245818,19,19,0,3.282066389628536,0.8,0.39269908169872414,9.81,1,1,8
1,87,0.417118395343744,0.26249999999999973,rolling,4.249999999999954,0.4091121137974765,3.284244488117457,19,19,0,3.2820664469994796,0.8,0.39269908169872414,9.81,1,1,8
1,88,0.417118395343744,0.2999999999999998,rolling,4.249999999999954,0.4352222113002119,3.3160453458490946,19,19,0,3.282066510373484,0.8,0.39269908169872414,9.81,1,1,8
1,89,0.417118395343744,0.3374999999999999,rolling,4.039999999999958,0.43724636205386613,3.318571463987923,18,18,0,3.2820338294060947,0.8,0.39269908169872414,9.81,1,1,8
1,90,0.417118395343744,0.375,rolling,4.0299999999999585,0.4292845431995217,3.30867552984521,18,18,0,3.2820339907318856,0.8,0.39269908169872414,9.81,1,1,8
1,91,0.417118395343744,0.4125000000000001,rolling,4.019999999999959,0.4208631290114931,3.298362620575356,18,18,0,3.282034173324442,0.8,0.39269908169872414,9.81,1,1,8
1,92,0.417118395343744,0.44999999999999973,rolling,4.009999999999959,0.41200810338132277,3.287692153713401,18,18,0,3.282034369655117,0.8,0.39269908169872414,9.81,1,1,8
1,93,0.417118395343744,0.4874999999999998,rolling,4.009999999999959,0.43570817404555673,3.3166487267065357,18,18,0,3.2820345844746055,0.8,0.39269908169872414,9.81,1,1,8
1,94,0.417118395343744,0.5249999999999999,rolling,3.9999999999999587,0.42594081282707896,3.30456174727916,18,18,0,3.2820348139037203,0.8,0.39269908169872414,9.81,1,1,8
1,95,0.417118395343744,0.5625,rolling,3.989999999999959,0.41580612135346,3.2922469720454144,18,18,0,3.2820350653164208,0.8,0.39269908169872414,9.81,1,1,8
1,96,0.417118395343744,0.5999999999999996,rolling,3.989999999999959,0.43832046144934184,3.319917376981649,18,18,0,3.2820353309913277,0.8,0.39269908169872414,9.81,1,1,8
1,97,0.417118395343744,0.6374999999999997,rolling,3.979999999999959,0.427380122346029,3.306329561914305,18,18,0,3.2820356122503322,0.8,0.39269908169872414,9.81,1,1,8
1,98,0.417118395343744,0.6749999999999998,rolling,3.9699999999999593,0.41612899528008346,3.2926357802649484,18,18,0,3.282035914744291,0.8,0.39269908169872414,9.81,1,1,8
1,99,0.417118395343744,0.7124999999999999,rolling,3.9699999999999593,0.4375711200013994,3.318978322541926,18,18,0,3.282036232386833,0.8,0.39269908169872414,9.81,1,1,8
1,100,0.417118395343744,0.75,rolling,3.9599999999999596,0.4256058918001602,3.3041512357985354,18,18,0,3.282036565272809,0.8,0.39269908169872414,9.81,1,1,8
1,101,0.417118395343744,0.7874999999999996,rolling,3.9499999999999598,0.4133782862144219,3.2893317677060163,18,18,0,3.2820369183001517,0.8,0.39269908169872414,9.81,1,1,8
1,102,0.417118395343744,0.8249999999999997,rolling,3.9499999999999598,0.4338447056524852,3.314326563373227,18,18,0,3.282037286285876,0.8,0.39269908169872414,9.81,1,1,8
1,103,0.417118395343744,0.8624999999999998,rolling,3.93999999999996,0.4209821060892066,3.298507538175529,18,18,0,3.2820376750015057,0.8,0.39269908169872414,9.81,1,1,8
1,104,0.417118395343744,0.8999999999999999,rolling,3.92999999999996,0.4078986693978245,3.282801666137878,18,18,0,3.282038076644851,0.8,0.39269908169872414,9.81,1,1,8
1,105,0.417118395343744,0.9375,rolling,3.92999999999996,0.4274723910652298,3.3064433170375978,18,18,0,3.282038496253724,0.8,0.39269908169872414,9.81,1,1,8
1,106,0.417118395343744,0.9749999999999996,rolling,3.9199999999999604,0.41382270503694457,3.289864612461449,18,18,0,3.282038933957057,0.8,0.39269908169872414,9.81,1,1,8
1,107,0.417118395343744,1.0125000000000002,rolling,3.9199999999999604,0.43291871770761264,3.313175582624738,18,18,0,3.2820393903876095,0.8,0.39269908169872414,9.81,1,1,8
1,108,0.417118395343744,1.0499999999999998,rolling,3.9099999999999606,0.41874100699936817,3.2957896661727846,18,18,0,3.2820398606351673,0.8,0.39269908169872414,9.81,1,1,8
1,109,0.417118395343744,1.0874999999999995,rolling,3.9099999999999606,0.437384478818927,3.318744984476994,18,18,0,3.2820403514237255,0.8,0.39269908169872414,9.81,1,1,8
1,110,0.417118395343744,1.125,rolling,3.899999999999961,0.42271394661229644,3.3006160684920807,18,18,0,3.282040855835279,0.8,0.39269908169872414,9.81,1,1,8
1,111,0.417118395343744,1.1624999999999996,rolling,3.889999999999961,0.4079000704542053,3.2828036402579013,18,18,0,3.282041380582553,0.8,0.39269908169872414,9.81,1,1,8
1,112,0.417118395343744,1.2000000000000002,rolling,3.889999999999961,0.42579675865586164,3.304385751713436,18,18,0,3.282041920991928,0.8,0.39269908169872414,9.81,1,1,8
1,113,0.417118395343744,1.2374999999999998,rolling,3.8799999999999613,0.4105411081341235,3.285942509223711,18,18,0,3.2820424786339664,0.8,0.39269908169872414,9.81,1,1,8
1,114,0.417118395343744,1.2749999999999995,rolling,3.8799999999999613,0.4280401468330201,3.307142453706885,18,18,0,3.2820430543287835,0.8,0.39269908169872414,9.81,1,1,8
1,115,0.417118395343744,1.3125,rolling,3.8699999999999615,0.41237138689609376,3.2881272696931707,18,18,0,3.282043645492227,0.8,0.39269908169872414,9.81,1,1,8
1,116,0.417118395343744,1.3499999999999996,rolling,3.8699999999999615,0.429490774854189,3.3089310491399258,18,18,0,3.2820442548826496,0.8,0.39269908169872414,9.81,1,1,8
1,117,0.417118395343744,1.3875000000000002,rolling,3.8599999999999617,0.41343550032920773,3.2894010694744935,18,18,0,3.282044881034904,0.8,0.39269908169872414,9.81,1,1,8
1,118,0.417118395343744,1.4249999999999998,rolling,3.8599999999999617,0.4301916941562256,3.309797021183716,18,18,0,3.2820455243899525,0.8,0.39269908169872414,9.81,1,1,8
1,119,0.417118395343744,1.4624999999999995,rolling,3.849999999999962,0.4137746213294407,3.2898076479083906,18,18,0,3.2820461855145275,0.8,0.39269908169872414,9.81,1,1,8
1,120,0.417118395343744,1.5,rolling,3.849999999999962,0.43018274251580907,3.3097860816386797,18,18,0,3.282046862471109,0.8,0.39269908169872414,9.81,1,1,8
1,121,0.417118395343744,1.5374999999999996,rolling,3.839999999999962,0.4134268720633481,3.2893909877371703,18,18,0,3.282047560216377,0.8,0.39269908169872414,9.81,1,1,8
1,122,0.417118395343744,1.5750000000000002,rolling,3.839999999999962,0.42950084790635207,3.3089438658680796,18,18,0,3.2820482702111344,0.8,0.39269908169872414,9.81,1,1,8
1,123,0.417118395343744,1.6124999999999998,rolling,3.8299999999999623,0.41242762105007985,3.2881950254819023,18,18,0,3.2820490019248845,0.8,0.39269908169872414,9.81,1,1,8
1,124,0.417118395343744,1.6499999999999995,rolling,3.8299999999999623,0.42818032533860817,3.3073157072903805,18,18,0,3.282049747703125,0.8,0.39269908169872414,9.81,1,1,8
1,125,0.417118395343744,1.6875,rolling,3.8199999999999625,0.41080974638959017,3.2862634442228056,18,18,0,3.282050511760403,0.8,0.39269908169872414,9.81,1,1,8
1,126,0.417118395343744,1.7249999999999996,rolling,3.8199999999999625,0.42625312952863803,3.304946492635664,18,18,0,3.282051292043905,0.8,0.39269908169872414,9.81,1,1,8
1,127,0.417118395343744,1.7625000000000002,rolling,3.8099999999999627,0.4086038848021265,3.2836395397525173,18,18,0,3.2820520893506604,0.8,0.39269908169872414,9.81,1,1,8
1,128,0.417118395343744,1.7999999999999998,rolling,3.8099999999999627,0.42374905927382517,3.3018805289265734,18,18,0,3.2820529048019362,0.8,0.39269908169872414,9.81,1,1,8
1,129,0.417118395343744,1.8374999999999995,rolling,3.8099999999999627,0.43884084355986114,3.3205720261619627,18,18,0,3.282053737184741,0.8,0.39269908169872414,9.81,1,1,8
1,130,0.417118395343744,1.875,rolling,3.799999999999963,0.42069596714511354,3.2981614642615362,18,18,0,3.2820545862958412,0.8,0.39269908169872414,9.81,1,1,8
1,131,0.417118395343744,1.9124999999999996,rolling,3.799999999999963,0.4355026018161431,3.3163941116419395,18,18,0,3.2820554529382733,0.8,0.39269908169872414,9.81,1,1,8
1,132,0.417118395343744,1.9500000000000002,rolling,3.789999999999963,0.4171199163307905,3.2938322364752697,18,18,0,3.28205633788633,0.8,0.39269908169872414,9.81,1,1,8
1,133,0.417118395343744,1.9874999999999998,rolling,3.789999999999963,0.4316508126992871,3.31160410468614,18,18,0,3.2820572372986665,0.8,0.39269908169872414,9.81,1,1,8
1,134,0.417118395343744,2.0249999999999995,rolling,3.7799999999999634,0.41304534804895904,3.288935041587943,18,18,0,3.282058157654727,0.8,0.39269908169872414,9.81,1,1,8
1,135,0.417118395343744,2.0625,rolling,3.7799999999999634,0.4273093641431682,3.3062447678528972,18,18,0,3.2820590917837738,0.8,0.39269908169872414,9.81,1,1,8
1,136,0.417118395343744,2.0999999999999996,rolling,3.7699999999999636,0.408495203802552,3.283511301051655,18,18,0,3.2820600446905828,0.8,0.39269908169872414,9.81,1,1,8
1,137,0.417118395343744,2.1375,rolling,3.7699999999999636,0.4225007024059418,3.3003580219919466,18,18,0,3.2820610130757966,0.8,0.39269908169872414,9.81,1,1,8
