theta_index,theta_dot_index,theta0,theta_dot0,classification,final_time,final_theta,final_theta_dot,total_impacts,downhill_impacts,uphill_impacts,rolling_speed,gamma,alpha,gravity,length,mass,num_spokes
57,72,0.32689710972195785,-0.30000000000000027,rolling,9.529999999999841,-0.2223124683332959,1.531805322451974,18,18,0,1.5467025727550379,0.16,0.39269908169872414,9.81,1,1,8
57,73,0.32689710972195785,-0.2625000000000002,rolling,9.519999999999841,-0.22351335979831896,1.5335045615172003,18,18,0,1.5467022991907307,0.16,0.39269908169872414,9.81,1,1,8
57,74,0.32689710972195785,-0.2250000000000001,rolling,9.509999999999842,-0.2246603876315665,1.5351342192250406,18,18,0,1.5467020622906216,0.16,0.39269908169872414,9.81,1,1,8
57,75,0.32689710972195785,-0.1875,rolling,9.499999999999842,-0.22555959029154996,1.5364162950512896,18,18,0,1.5467018628033598,0.16,0.39269908169872414,9.81,1,1,8
57,76,0.32689710972195785,-0.1499999999999999,rolling,9.489999999999842,-0.2260391643373775,1.5371016807469342,18,18,0,1.5467016986644977,0.16,0.39269908169872414,9.81,1,1,8
57,77,0.32689710972195785,-0.11250000000000027,rolling,9.479999999999842,-0.22594973939820845,1.5369737765938136,18,18,0,1.5467015708218446,0.16,0.39269908169872414,9.81,1,1,8
57,78,0.32689710972195785,-0.07500000000000018,rolling,9.469999999999843,-0.22516511373164863,1.5358533208281042,18,18,0,1.546701480335157,0.16,0.39269908169872414,9.81,1,1,8
57,79,0.32689710972195785,-0.03750000000000009,rolling,9.459999999999843,-0.22358307544818565,1.5336033442315116,18,18,0,1.5467014255628257,0.16,0.39269908169872414,9.81,1,1,8
57,80,0.32689710972195785,0.0,rolling,9.449999999999843,-0.22112601246611824,1.5301333774527128,18,18,0,1.546701407213907,0.16,0.39269908169872414,9.81,1,1,8
57,81,0.32689710972195785,0.03750000000000009,rolling,9.439999999999843,-0.21774104891038776,1.5254021109002558,18,18,0,1.5467014251098616,0.16,0.39269908169872414,9.81,1,1,8
57,82,0.32689710972195785,0.07499999999999973,rolling,9.419999999999844,-0.2287000628966622,1.5409249633309658,18,18,0,1.5467014803225911,0.16,0.39269908169872414,9.81,1,1,8
57,83,0.32689710972195785,0.11249999999999982,rolling,9.409999999999844,-0.22332214624657815,1.5332334492833908,18,18,0,1.5467015721361081,0.16,0.39269908169872414,9.81,1,1,8
57,84,0.32689710972195785,0.1499999999999999,rolling,9.389999999999844,-0.2323378829167159,1.546207467335846,18,18,0,1.5467016985754534,0.16,0.39269908169872414,9.81,1,1,8
57,85,0.32689710972195785,0.1875,rolling,9.379999999999844,-0.2249769063927362,1.5355850451329363,18,18,0,1.5467018616479657,0.16,0.39269908169872414,9.81,1,1,8
57,86,0.32689710972195785,0.2250000000000001,rolling,9.359999999999845,-0.23208384630053178,1.5458365465156556,18,18,0,1.5467020626344967,0.16,0.39269908169872414,9.81,1,1,8
57,87,0.32689710972195785,0.26249999999999973,rolling,9.349999999999845,-0.22290103309401776,1.532637228474755,18,18,0,1.5467023000005218,0.16,0.39269908169872414,9.81,1,1,8
57,88,0.32689710972195785,0.2999999999999998,rolling,9.329999999999846,-0.22826804168972614,1.5403019776667282,18,18,0,1.5467025727959183,0.16,0.39269908169872414,9.81,1,1,8
57,89,0.32689710972195785,0.3374999999999999,rolling,9.319999999999846,-0.21753234265309945,1.5251124104926579,18,18,0,1.5467028823676208,0.16,0.39269908169872414,9.81,1,1,8
57,90,0.32689710972195785,0.375,rolling,9.299999999999846,-0.22141951941728671,1.53054648379897,18,18,0,1.5467032286438969,0.16,0.39269908169872414,9.81,1,1,8
57,91,0.32689710972195785,0.4125000000000001,rolling,9.279999999999847,-0.22470307114974433,1.5351951383812499,18,18,0,1.5467036113067187,0.16,0.39269908169872414,9.81,1,1,8
57,92,0.32689710972195785,0.44999999999999973,rolling,9.259999999999847,-0.22745414245434115,1.5391307188657224,18,18,0,1.5467040305204192,0.16,0.39269908169872414,9.81,1,1,8
57,93,0.32689710972195785,0.4874999999999998,rolling,9.239999999999847,-0.22974507664218896,1.542436179263683,18,18,0,1.546704485202121,0.16,0.39269908169872414,9.81,1,1,8
57,94,0.32689710972195785,0.5249999999999999,rolling,9.219999999999848,-0.2316476888876175,1.5452006492932269,18,18,0,1.546704976220145,0.16,0.39269908169872414,9.81,1,1,8
57,95,0.32689710972195785,0.5625,rolling,9.209999999999848,-0.21786759817716497,1.5255783573642812,18,18,0,1.5467055040665738,0.16,0.39269908169872414,9.81,1,1,8
57,96,0.32689710972195785,0.5999999999999996,rolling,9.189999999999849,-0.2191811704590498,1.5274084725471273,18,18,0,1.5467060686182867,0.16,0.39269908169872414,9.81,1,1,8
57,97,0.32689710972195785,0.6374999999999997,rolling,8.66999999999986,-0.21742284699738212,1.5249576798552238,17,17,0,1.5466743471379747,0.16,0.39269908169872414,9.81,1,1,8
57,98,0.32689710972195785,0.6749999999999998,rolling,8.64999999999986,-0.2184194023742863,1.5263431918864567,17,17,0,1.546675621915644,0.16,0.39269908169872414,9.81,1,1,8
57,99,0.32689710972195785,0.7124999999999999,rolling,8.62999999999986,-0.21934088328272394,1.527628766481328,17,17,0,1.5466769689542224,0.16,0.39269908169872414,9.81,1,1,8
57,100,0.32689710972195785,0.75,rolling,8.60999999999986,-0.2202354555483833,1.528880864902824,17,17,0,1.5466783893954823,0.16,0.39269908169872414,9.81,1,1,8
57,101,0.32689710972195785,0.7874999999999996,rolling,8.589999999999861,-0.2211465688195247,1.530160210262165,17,17,0,1.5466798824074337,0.16,0.39269908169872414,9.81,1,1,8
57,102,0.32689710972195785,0.8249999999999997,rolling,8.569999999999862,-0.22211308348354739,1.5315218532997668,17,17,0,1.546681449987993,0.16,0.39269908169872414,9.81,1,1,8
57,103,0.32689710972195785,0.8624999999999998,rolling,8.549999999999862,-0.22316951550391392,1.533015448237938,17,17,0,1.5466830872173698,0.16,0.39269908169872414,9.81,1,1,8
57,104,0.32689710972195785,0.8999999999999999,rolling,8.529999999999863,-0.22434629511271065,1.5346856611756945,17,17,0,1.5466847980599034,0.16,0.39269908169872414,9.81,1,1,8
57,105,0.32689710972195785,0.9375,rolling,8.509999999999863,-0.2256701147277309,1.53657268982259,17,17,0,1.546686583660984,0.16,0.39269908169872414,9.81,1,1,8
57,106,0.32689710972195785,0.9749999999999996,rolling,8.489999999999863,-0.22716424666909008,1.5387127740882138,17,17,0,1.546688441153954,0.16,0.39269908169872414,9.81,1,1,8
57,107,0.32689710972195785,1.0125000000000002,rolling,8.469999999999864,-0.2288488769915637,1.541138740963486,17,17,0,1.5466903710878859,0.16,0.39269908169872414,9.81,1,1,8
57,108,0.32689710972195785,1.0499999999999998,rolling,8.449999999999864,-0.2307414395360029,1.543880526168901,17,17,0,1.5466923741729965,0.16,0.39269908169872414,9.81,1,1,8
57,109,0.32689710972195785,1.0874999999999995,rolling,8.439999999999864,-0.21749802040970462,1.5250639527380405,17,17,0,1.5466944505114661,0.16,0.39269908169872414,9.81,1,1,8
57,110,0.32689710972195785,1.125,rolling,8.419999999999865,-0.21981590821455563,1.5282949629503966,17,17,0,1.5466965983157366,0.16,0.39269908169872414,9.81,1,1,8
57,111,0.32689710972195785,1.1624999999999996,rolling,8.399999999999865,-0.2223768008613187,1.5318958139299985,17,17,0,1.5466988210935833,0.16,0.39269908169872414,9.81,1,1,8
57,112,0.32689710972195785,1.2000000000000002,rolling,8.379999999999866,-0.22518988141256246,1.5358886080880814,17,17,0,1.5467011138942095,0.16,0.39269908169872414,9.81,1,1,8
57,113,0.32689710972195785,1.2374999999999998,rolling,8.359999999999866,-0.22826297083492364,1.540294755938563,17,17,0,1.5467034818928942,0.16,0.39269908169872414,9.81,1,1,8
57,114,0.32689710972195785,1.2749999999999995,rolling,8.339999999999867,-0.23160275178963965,1.5451352470148012,17,17,0,1.5467059210293552,0.16,0.39269908169872414,9.81,1,1,8
57,115,0.32689710972195785,1.3125,rolling,7.819999999999878,-0.23228899776644732,1.546133791147801,16,16,0,1.5466778767459293,0.16,0.39269908169872414,9.81,1,1,8
57,116,0.32689710972195785,1.3499999999999996,rolling,7.809999999999878,-0.22076186300297065,1.5296198858521357,16,16,0,1.5466830476180329,0.16,0.39269908169872414,9.81,1,1,8
57,117,0.32689710972195785,1.3875000000000002,rolling,7.789999999999878,-0.22486150504196947,1.5354193187255292,16,16,0,1.5466883664424218,0.16,0.39269908169872414,9.81,1,1,8
57,118,0.32689710972195785,1.4249999999999998,rolling,7.769999999999879,-0.2292405900374821,1.541705090411587,16,16,0,1.5466938279901215,0.16,0.39269908169872414,9.81,1,1,8
57,119,0.32689710972195785,1.4624999999999995,rolling,7.759999999999879,-0.21852851032656823,1.5264974718937787,16,16,0,1.5466994368352651,0.16,0.39269908169872414,9.81,1,1,8
57,120,0.32689710972195785,1.5,rolling,7.739999999999879,-0.2234047664987632,1.5333508875122004,16,16,0,1.5467051909555554,0.16,0.39269908169872414,9.81,1,1,8
57,121,0.32689710972195785,1.5374999999999996,rolling,7.2199999999998905,-0.22565634346030272,1.5365526916397387,15,15,0,1.5466831886821275,0.16,0.39269908169872414,9.81,1,1,8
57,122,0.32689710972195785,1.5750000000000002,rolling,7.199999999999891,-0.23108618736396075,1.5443820713503913,15,15,0,1.5466952794931503,0.16,0.39269908169872414,9.81,1,1,8
57,123,0.32689710972195785,1.6124999999999998,rolling,6.689999999999902,-0.21849870303122967,1.5264537152884836,14,14,0,1.5466763304012063,0.16,0.39269908169872414,9.81,1,1,8
57,124,0.32689710972195785,1.6499999999999995,rolling,6.669999999999902,-0.2244020744717222,1.5347666105978985,14,14,0,1.5467016776195004,0.16,0.39269908169872414,9.81,1,1,8
57,125,0.32689710972195785,1.6875,rolling,5.649999999999924,-0.22477360571817034,1.5352946057991697,12,12,0,1.5466934560041594,0.16,0.39269908169872414,9.81,1,1,8
57,126,0.32689710972195785,1.7249999999999996,rolling,5.629999999999924,-0.23121967688648037,1.5445862605096519,12,12,0,1.5467994985762943,0.16,0.39269908169872414,9.81,1,1,8
57,127,0.32689710972195785,1.7625000000000002,rolling,6.619999999999903,-0.22830863477575608,1.5403680046522776,14,14,0,1.5467812104545864,0.16,0.39269908169872414,9.81,1,1,8
57,128,0.32689710972195785,1.7999999999999998,rolling,7.109999999999893,-0.22275055774571936,1.5324312562894753,15,15,0,1.5467739389720465,0.16,0.39269908169872414,9.81,1,1,8
57,129,0.32689710972195785,1.8374999999999995,rolling,7.089999999999893,-0.229900721858126,1.5426696508597197,15,15,0,1.5467880671941385,0.16,0.39269908169872414,9.81,1,1,8
57,130,0.32689710972195785,1.875,rolling,7.0799999999998935,-0.22191297190675716,1.5312512277841055,15,15,0,1.5468024884905065,0.16,0.39269908169872414,9.81,1,1,8
57,131,0.32689710972195785,1.9124999999999996,rolling,7.559999999999883,-0.23243527099671926,1.5463570391914958,16,16,0,1.5467780962148734,0.16,0.39269908169872414,9.81,1,1,8
57,132,0.32689710972195785,1.9500000000000002,rolling,7.5499999999998835,-0.22488516520475527,1.5354623539097874,16,16,0,1.5467855972182745,0.16,0.39269908169872414,9.81,1,1,8
57,133,0.32689710972195785,1.9874999999999998,rolling,7.539999999999884,-0.21760938720784317,1.5252281071155784,16,16,0,1.5467932438373249,0.16,0.39269908169872414,9.81,1,1,8
57,134,0.32689710972195785,2.0249999999999995,rolling,7.519999999999884,-0.22585953874073772,1.5368543513607895,16,16,0,1.5468010365715281,0.16,0.39269908169872414,9.81,1,1,8
57,135,0.32689710972195785,2.0625,rolling,8.009999999999874,-0.22189437029428258,1.5312222560982,17,17,0,1.5467739835835514,0.16,0.39269908169872414,9.81,1,1,8
57,136,0.32689710972195785,2.0999999999999996,rolling,7.989999999999874,-0.23060822330676115,1.5436951562312355,17,17,0,1.5467780256994885,0.16,0.39269908169872414,9.81,1,1,8
57,137,0.32689710972195785,2.1375,rolling,7.979999999999874,-0.22415061229668237,1.5344168284566002,17,17,0,1.546782140913774,0.16,0.39269908169872414,9.81,1,1,8
57,138,0.32689710972195785,2.175,rolling,7.9699999999998745,-0.21793585775479166,1.5256810456435297,17,17,0,1.5467863276298406,0.16,0.39269908169872414,9.81,1,1,8
57,139,0.32689710972195785,2.2124999999999995,rolling,7.949999999999875,-0.22723629301330672,1.5388260134559957,17,17,0,1.5467905878088033,0.16,0.39269908169872414,9.81,1,1,8
57,140,0.32689710972195785,2.25,rolling,7.939999999999875,-0.22140392025948935,1.5305333509292967,17,17,0,1.5467949215206687,0.16,0.39269908169872414,9.81,1,1,8
57,141,0.32689710972195785,2.2874999999999996,rolling,7.919999999999876,-0.23113139806980493,1.5444577750008415,17,17,0,1.5467993271456868,0.16,0.39269908169872414,9.81,1,1,8
57,142,0.32689710972195785,2.325,rolling,7.909999999999876,-0.22566626752935115,1.5365784314406954,17,17,0,1.546803806053627,0.16,0.39269908169872414,9.81,1,1,8
57,143,0.32689710972195785,2.3625,rolling,8.399999999999865,-0.22330450046117287,1.5332153722488575,18,18,0,1.5467736760545285,0.16,0.39269908169872414,9.81,1,1,8
57,144,0.32689710972195785,2.3999999999999995,rolling,8.389999999999866,-0.21825153981910084,1.5261191714570375,18,18,0,1.5467759881685297,0.16,0.39269908169872414,9.81,1,1,8
57,145,0.32689710972195785,2.4375,rolling,8.369999999999866,-0.22870343767949863,1.540937180822719,18,18,0,1.5467783367386685,0.16,0.39269908169872414,9.81,1,1,8
57,146,0.32689710972195785,2.4749999999999996,rolling,8.359999999999866,-0.22398782852720656,1.5341854247608688,18,18,0,1.5467807205806814,0.16,0.39269908169872414,9.81,1,1,8
57,147,0.32689710972195785,2.5125,rolling,8.349999999999866,-0.21946878981707169,1.527817765912802,18,18,0,1.5467831437825954,0.16,0.39269908169872414,9.81,1,1,8
57,148,0.32689710972195785,2.55,rolling,8.329999999999867,-0.23046614407354535,1.5434895533709083,18,18,0,1.5467856021737163,0.16,0.39269908169872414,9.81,1,1,8
57,149,0.32689710972195785,2.5874999999999995,rolling,8.319999999999867,-0.2262655328492611,1.5374338721651024,18,18,0,1.5467880951347917,0.16,0.39269908169872414,9.81,1,1,8
57,150,0.32689710972195785,2.625,rolling,8.309999999999867,-0.22224924179312988,1.5317245234968397,18,18,0,1.5467906267179379,0.16,0.39269908169872414,9.81,1,1,8
57,151,0.32689710972195785,2.6624999999999996,rolling,8.299999999999867,-0.21841239309679059,1.5263447774281302,18,18,0,1.5467931939705073,0.16,0.39269908169872414,9.81,1,1,8
57,152,0.32689710972195785,2.7,rolling,8.279999999999868,-0.23007010280946333,1.5429159133235761,18,18,0,1.5467957973756714,0.16,0.39269908169872414,9.81,1,1,8
57,153,0.32689710972195785,2.7375,rolling,8.269999999999868,-0.2265290962169655,1.5378123134880004,18,18,0,1.5467984377266788,0.16,0.39269908169872414,9.81,1,1,8
57,154,0.32689710972195785,2.7749999999999995,rolling,8.259999999999868,-0.22315719437491544,1.533009339972962,18,18,0,1.5468011130355956,0.16,0.39269908169872414,9.81,1,1,8
57,155,0.32689710972195785,2.8125,rolling,8.249999999999869,-0.21995024295530574,1.528493363622943,18,18,0,1.5468038259172083,0.16,0.39269908169872414,9.81,1,1,8
57,156,0.32689710972195785,2.8499999999999996,rolling,8.739999999999858,-0.21978238001340208,1.528255382181475,19,19,0,1.5467727844187884,0.16,0.39269908169872414,9.81,1,1,8
57,157,0.32689710972195785,2.8875,rolling,8.719999999999859,-0.2322361868315912,1.546065835129927,19,19,0,1.5467741767016412,0.16,0.39269908169872414,9.81,1,1,8
57,158,0.32689710972195785,2.925,rolling,8.709999999999859,-0.22945474673025026,1.5420226690110763,19,19,0,1.546775588128842,0.16,0.39269908169872414,9.81,1,1,8
57,159,0.32689710972195785,2.9624999999999995,rolling,8.699999999999859,-0.2268264248443146,1.538236471814426,19,19,0,1.5467770168283865,0.16,0.39269908169872414,9.81,1,1,8
57,160,0.32689710972195785,3.0,rolling,8.68999999999986,-0.2243478100517122,1.5346968067293776,19,19,0,1.546778464335963,0.16,0.39269908169872414,9.81,1,1,8
58,0,0.3367145867644259,-3.0,settled,1.2000000000000008,-0.2326990816987241,0.0,3,1,2,nan,0.16,0.39269908169872414,9.81,1,1,8
58,1,0.3367145867644259,-2.9625,settled,1.2000000000000008,-0.2326990816987241,0.0,3,1,2,nan,0.16,0.39269908169872414,9.81,1,1,8
58,2,0.3367145867644259,-2.925,settled,1.2100000000000009,-0.2326990816987241,0.0,3,1,2,nan,0.16,0.39269908169872414,9.81,1,1,8
58,3,0.3367145867644259,-2.8875,settled,1.2300000000000009,-0.2326990816987241,0.0,3,1,2,nan,0.16,0.39269908169872414,9.81,1,1,8
58,4,0.3367145867644259,-2.85,settled,1.2400000000000009,-0.2326990816987241,0.0,3,1,2,nan,0.16,0.39269908169872414,9.81,1,1,8
58,5,0.3367145867644259,-2.8125,settled,1.260000000000001,-0.2326990816987241,0.0,3,1,2,nan,0.16,0.39269908169872414,9.81,1,1,8
58,6,0.3367145867644259,-2.775,settled,1.280000000000001,-0.2326990816987241,0.0,3,1,2,nan,0.16,0.39269908169872414,9.81,1,1,8
58,7,0.3367145867644259,-2.7375,settled,1.320000000000001,-0.2326990816987241,0.0,3,1,2,nan,0.16,0.39269908169872414,9.81,1,1,8
58,8,0.3367145867644259,-2.7,settled,1.360000000000001,-0.2326990816987241,0.0,3,1,2,nan,0.16,0.39269908169872414,9.81,1,1,8
58,9,0.3367145867644259,-2.6625,settled,1.420000000000001,-0.2326990816987241,0.0,3,1,2,nan,0.16,0.39269908169872414,9.81,1,1,8
58,10,0.3367145867644259,-2.625,settled,1.500000000000001,-0.2326990816987241,0.0,3,1,2,nan,0.16,0.39269908169872414,9.81,1,1,8
58,11,0.3367145867644259,-2.5875,settled,1.6400000000000012,-0.2326990816987241,0.0,3,1,2,nan,0.16,0.39269908169872414,9.81,1,1,8
58,12,0.3367145867644259,-2.55,settled,1.9900000000000015,-0.2326990816987241,0.0,3,1,2,nan,0.16,0.39269908169872414,9.81,1,1,8
58,13,0.3367145867644259,-2.5125,rolling,10.299999999999825,-0.21875967052657674,1.5268186926494816,18,17,1,1.5466894007195655,0.16,0.39269908169872414,9.81,1,1,8
58,14,0.3367145867644259,-2.475,rolling,9.979999999999832,-0.23046196160249807,1.5434740670368563,18,17,1,1.5466869778344954,0.16,0.39269908169872414,9.81,1,1,8
58,15,0.3367145867644259,-2.4375,rolling,9.849999999999834,-0.21850157358140793,1.5264585111929736,18,17,1,1.546684592098767,0.16,0.39269908169872414,9.81,1,1,8
58,16,0.3367145867644259,-2.4,rolling,9.759999999999836,-0.2286127649946874,1.5407971433681522,18,17,1,1.5466822443714705,0.16,0.39269908169872414,9.81,1,1,8
58,17,0.3367145867644259,-2.3625,rolling,9.709999999999837,-0.21932933253380293,1.5276129135901246,18,17,1,1.5466799315737365,0.16,0.39269908169872414,9.81,1,1,8
58,18,0.3367145867644259,-2.325,rolling,9.669999999999838,-0.22049157794418783,1.529239972889519,18,17,1,1.5466776547542784,0.16,0.39269908169872414,9.81,1,1,8
58,19,0.3367145867644259,-2.2875,rolling,9.639999999999839,-0.22415888804308576,1.5344183431047294,18,17,1,1.546675416194291,0.16,0.39269908169872414,9.81,1,1,8
58,20,0.3367145867644259,-2.25,rolling,10.119999999999829,-0.2288191857229511,1.5410973704437885,19,18,1,1.5467061024947881,0.16,0.39269908169872414,9.81,1,1,8
58,21,0.3367145867644259,-2.2125,rolling,10.109999999999829,-0.22597947431834808,1.537016628273455,19,18,1,1.5467050189088296,0.16,0.39269908169872414,9.81,1,1,8
58,22,0.3367145867644259,-2.175,rolling,10.09999999999983,-0.2322894191872003,1.5461368887789955,19,18,1,1.5467039536189608,0.16,0.39269908169872414,9.81,1,1,8
58,23,0.3367145867644259,-2.1375,rolling,10.09999999999983,-0.23131463090569465,1.5447152733215763,19,18,1,1.5467029061168864,0.16,0.39269908169872414,9.81,1,1,8
58,24,0.3367145867644259,-2.1,rolling,10.109999999999829,-0.22250135126341344,1.532072053993785,19,18,1,1.5467018769288767,0.16,0.39269908169872414,9.81,1,1,8
58,25,0.3367145867644259,-2.0625,rolling,10.119999999999829,-0.2210054171800164,1.5299637852299313,19,18,1,1.5467008669853033,0.16,0.39269908169872414,9.81,1,1,8
58,26,0.3367145867644259,-2.025,rolling,10.129999999999828,-0.22687228834436887,1.5382948671775398,19,18,1,1.5466998744036202,0.16,0.39269908169872414,9.81,1,1,8
58,27,0.3367145867644259,-1.9875,rolling,10.149999999999828,-0.22514854284823937,1.535829443828156,19,18,1,1.5466989015541281,0.16,0.39269908169872414,9.81,1,1,8
